1;113323556;121919049000
2;3317016;64945252000
3;10053065;16943134000
4;415342135;748505977000
5;156750;102692456000
6;372830677;723834690000
7;11094725;44534250000
8;8280782;30442994000
9;9663545;16042299000
10;6665450;261628400000
11;5132374;240313877000
12;2393588;180320095000
13;6877505;29655688000
14;27277282;345518341000
15;13278464;33020416000
16;318032288;775283332000
17;366389695;807285647000
18;73179909;160719082000
19;43717345;614802668000
20;620239454;813667927000
21;620239454;816003864000
22;190926;10880835000
23;90164;5453697000
24;2205096;16159064000
25;1409684;63571465000
26;6877525;255718550000
27;4302396;154732642000
28;4207735;28206486000
29;4166203;5155290000
30;5066;951469000
31;49968;1054561000
32;32913082;29887962000
33;19276866;38582472000
34;38810569;113266035000
35;44986790;39414723000
36;94503016;182868195000
37;25237221;338888994000
38;0;122000
39;93766;495905000
40;567612;4525109000
41;89273298;196268272000
42;898106;7921193000
43;2498087;11628374000
44;569369;16972699000
45;9802184;35727058000
46;7833;854985000
47;36494;264032000
48;1472;198838000
49;49516226;158744368000
50;105524;1564295000
51;822887;26195835000
52;20768123;21868507000
53;49828688;159103397000
54;9735200;63879854000
55;7727642;58769683000
56;6108;60697000
57;10334407;27733549000
58;1026901;1783953000
59;2112748;15151289000
60;341404702;453166319000
61;9735200;64969308000
62;6125914;52516332000
63;1718198;27495850000
64;1539328;26437834000
65;162544912;253116845000
66;1290794;27478507000
67;446067;25841603000
68;834653;5805128000
69;2530446;6961418000
70;60028;325242000
71;620239454;788998008000
72;5953;90690000
73;133015719;175445320000
74;9969989;15509028000
75;15127;55142000
76;2525960;14227308000
77;10140973;19994587000
78;540118;4212803000
79;7727642;58367687000
80;49523780;158988752000
81;242842;2141550000
82;537353844;778493073000
83;39001816;244731156000
84;7045297;187160910000
85;19048438;28129255000
86;19048438;26820294000
87;3731307;16490583000
88;1394754;35201308000
89;4704491;46960302000
90;9189511;102574581000
91;9139315;200809466000
92;2646576;312403740000
93;1318804;5305309000
94;5038162;20665074000
95;5636506;23957348000
96;853178;3698453000
97;20;4740000
98;19;1007000
99;18;821000
100;17;599000
101;10548219;35690212000
102;1;9589000
103;524;18696000
104;0;5702000
105;37731;266455000
106;9071573;9157662000
107;319339747;407934659000
108;84484;82220548000
109;11054;221472000
110;36513634;47054677000
111;392710;3340220000
112;3885;1556200000
113;2523357;14792272000
114;240855;1191687000
115;320780547;401182595000
116;35092;618585000
117;26450085;606138545000
118;26473878;606152149000
119;7324050;45322388000
